# 
ch2a	ch2a avglen	Delay	a	
-31319.97	197.0	0.0	0	13-12-23 15:06:33.398492
-31319.14	197.0	0.0	0	13-12-23 15:06:33.430701
-31346.76	197.0	0.0	0	13-12-23 15:06:33.464282
-31385.47	197.0	0.0	0	13-12-23 15:06:33.497724
-31403.55	197.0	0.0	0	13-12-23 15:06:33.531122
-31419.1	197.0	0.0	0	13-12-23 15:06:33.564139
-31435.15	197.0	0.0	0	13-12-23 15:06:33.597711
-31456.92	197.0	0.0	0	13-12-23 15:06:33.629959
-31466.66	197.0	0.0	0	13-12-23 15:06:33.653914
-31450.89	197.0	0.0	0	13-12-23 15:06:33.721774
14553.53	197.0	0.0	0	13-12-23 15:06:33.744059
14590.68	197.0	0.0	0	13-12-23 15:06:33.766633
14634.42	197.0	0.0	0	13-12-23 15:06:33.789237
14645.73	197.0	0.0	0	13-12-23 15:06:33.813681
14629.09	197.0	0.0	0	13-12-23 15:06:33.837358
14619.39	197.0	0.0	0	13-12-23 15:06:33.868315
14628.23	197.0	0.0	0	13-12-23 15:06:33.897898
14619.8	197.0	0.0	0	13-12-23 15:06:33.930799
14609.88	197.0	0.0	0	13-12-23 15:06:33.957650
14624.98	197.0	0.0	0	13-12-23 15:06:33.985296
14592.74	197.0	0.0	0	13-12-23 15:06:34.014986
14600.38	197.0	0.0	0	13-12-23 15:06:34.047228
14607.83	197.0	0.0	0	13-12-23 15:06:34.074172
14628.34	197.0	0.0	0	13-12-23 15:06:34.104153
14650.23	197.0	0.0	0	13-12-23 15:06:34.135388
14681.8	197.0	0.0	0	13-12-23 15:06:34.164965
14677.15	197.0	0.0	0	13-12-23 15:06:34.197095
14648.46	197.0	0.0	0	13-12-23 15:06:34.220992
-1606.853	197.0	0.0	0	13-12-23 15:06:34.252432
-1590.533	197.0	0.0	0	13-12-23 15:06:34.281087
-1583.081	197.0	0.0	0	13-12-23 15:06:34.314581
-1557.431	197.0	0.0	0	13-12-23 15:06:34.347917
-1558.619	197.0	0.0	0	13-12-23 15:06:34.381530
-1566.665	197.0	0.0	0	13-12-23 15:06:34.452674
-1540.401	197.0	0.0	0	13-12-23 15:06:34.476074
-1529.168	197.0	0.0	0	13-12-23 15:06:34.499437
-1522.701	197.0	0.0	0	13-12-23 15:06:34.522620
-1511.315	197.0	0.0	0	13-12-23 15:06:34.547935
-1491.508	197.0	0.0	0	13-12-23 15:06:34.581096
-1473.178	197.0	0.0	0	13-12-23 15:06:34.614618
-1453.548	197.0	0.0	0	13-12-23 15:06:34.647527
-1461.086	197.0	0.0	0	13-12-23 15:06:34.680739
-1476.076	197.0	0.0	0	13-12-23 15:06:34.714492
17647.15	197.0	0.0	0	13-12-23 15:06:34.748291
17639.06	197.0	0.0	0	13-12-23 15:06:34.781026
17643.38	197.0	0.0	0	13-12-23 15:06:34.814227
17648.19	197.0	0.0	0	13-12-23 15:06:34.847752
17639.45	197.0	0.0	0	13-12-23 15:06:34.880379
17630.42	197.0	0.0	0	13-12-23 15:06:34.907746
17626.74	197.0	0.0	0	13-12-23 15:06:34.935533
17599.81	197.0	0.0	0	13-12-23 15:06:34.965499
17570.2	197.0	0.0	0	13-12-23 15:06:34.997702
17524.42	197.0	0.0	0	13-12-23 15:06:35.031941
17497.05	197.0	0.0	0	13-12-23 15:06:35.064589
17503.75	197.0	0.0	0	13-12-23 15:06:35.097372
17466.0	197.0	0.0	0	13-12-23 15:06:35.168066
17464.29	197.0	0.0	0	13-12-23 15:06:35.193159
17495.76	197.0	0.0	0	13-12-23 15:06:35.216423
-1678.807	197.0	0.0	0	13-12-23 15:06:35.247038
-1696.66	197.0	0.0	0	13-12-23 15:06:35.274479
-1700.772	197.0	0.0	0	13-12-23 15:06:35.303260
-1735.183	197.0	0.0	0	13-12-23 15:06:35.332299
-1759.838	197.0	0.0	0	13-12-23 15:06:35.364666
-1757.112	197.0	0.0	0	13-12-23 15:06:35.399105
-1759.294	197.0	0.0	0	13-12-23 15:06:35.431128
-1773.584	197.0	0.0	0	13-12-23 15:06:35.464890
-1775.792	197.0	0.0	0	13-12-23 15:06:35.498153
-1773.477	197.0	0.0	0	13-12-23 15:06:35.531935
-1792.183	197.0	0.0	0	13-12-23 15:06:35.564498
-1798.497	197.0	0.0	0	13-12-23 15:06:35.598207
-1821.355	197.0	0.0	0	13-12-23 15:06:35.631033
-1826.467	197.0	0.0	0	13-12-23 15:06:35.664526
-1830.954	197.0	0.0	0	13-12-23 15:06:35.697927
-1813.269	197.0	0.0	0	13-12-23 15:06:35.731387
14507.6	197.0	0.0	0	13-12-23 15:06:35.764674
14503.99	197.0	0.0	0	13-12-23 15:06:35.798043
14510.88	197.0	0.0	0	13-12-23 15:06:35.832212
14508.97	197.0	0.0	0	13-12-23 15:06:35.865255
14534.98	197.0	0.0	0	13-12-23 15:06:35.933323
14553.63	197.0	0.0	0	13-12-23 15:06:35.956394
14591.01	197.0	0.0	0	13-12-23 15:06:35.981171
14629.14	197.0	0.0	0	13-12-23 15:06:36.013860
14656.56	197.0	0.0	0	13-12-23 15:06:36.046333
14691.07	197.0	0.0	0	13-12-23 15:06:36.070534
14683.03	197.0	0.0	0	13-12-23 15:06:36.099453
14712.06	197.0	0.0	0	13-12-23 15:06:36.136127
14723.03	197.0	0.0	0	13-12-23 15:06:36.159071
14731.94	197.0	0.0	0	13-12-23 15:06:36.182093
14727.1	197.0	0.0	0	13-12-23 15:06:36.214325
-1626.594	197.0	0.0	0	13-12-23 15:06:36.248175
-1608.112	197.0	0.0	0	13-12-23 15:06:36.281775
-1580.305	197.0	0.0	0	13-12-23 15:06:36.315315
-1536.579	197.0	0.0	0	13-12-23 15:06:36.349543
-1514.147	197.0	0.0	0	13-12-23 15:06:36.381366
-1503.213	197.0	0.0	0	13-12-23 15:06:36.417638
-1497.203	197.0	0.0	0	13-12-23 15:06:36.448372
-1488.898	197.0	0.0	0	13-12-23 15:06:36.481314
-1494.924	197.0	0.0	0	13-12-23 15:06:36.515005
-1502.066	197.0	0.0	0	13-12-23 15:06:36.548074
-1504.756	197.0	0.0	0	13-12-23 15:06:36.581290
-1491.107	197.0	0.0	0	13-12-23 15:06:36.607744
-1488.579	197.0	0.0	0	13-12-23 15:06:36.638705
-1492.173	197.0	0.0	0	13-12-23 15:06:36.670096
-1488.335	197.0	0.0	0	13-12-23 15:06:36.697563
-1503.604	197.0	0.0	0	13-12-23 15:06:36.731936
14848.6	197.0	0.0	0	13-12-23 15:06:36.764712
14876.86	197.0	0.0	0	13-12-23 15:06:36.797328
14902.38	197.0	0.0	0	13-12-23 15:06:36.831231
14953.63	197.0	0.0	0	13-12-23 15:06:36.864089
14960.76	197.0	0.0	0	13-12-23 15:06:36.898167
14988.81	197.0	0.0	0	13-12-23 15:06:36.931036
14997.33	197.0	0.0	0	13-12-23 15:06:36.964436
15038.69	197.0	0.0	0	13-12-23 15:06:36.997575
15032.32	197.0	0.0	0	13-12-23 15:06:37.029580
15021.5	197.0	0.0	0	13-12-23 15:06:37.054098
15027.07	197.0	0.0	0	13-12-23 15:06:37.085621
15024.79	197.0	0.0	0	13-12-23 15:06:37.115003
15031.14	197.0	0.0	0	13-12-23 15:06:37.147532
15048.9	197.0	0.0	0	13-12-23 15:06:37.180871
15038.89	197.0	0.0	0	13-12-23 15:06:37.214968
-1284.157	197.0	0.0	0	13-12-23 15:06:37.247686
-1316.858	197.0	0.0	0	13-12-23 15:06:37.281171
-1348.437	197.0	0.0	0	13-12-23 15:06:37.314236
-1371.086	197.0	0.0	0	13-12-23 15:06:37.348785
-1393.797	197.0	0.0	0	13-12-23 15:06:37.373055
-1412.827	197.0	0.0	0	13-12-23 15:06:37.400842
-1426.396	197.0	0.0	0	13-12-23 15:06:37.430665
-1443.64	197.0	0.0	0	13-12-23 15:06:37.462980
-1441.685	197.0	0.0	0	13-12-23 15:06:37.486948
-1446.467	197.0	0.0	0	13-12-23 15:06:37.519176
-1440.34	197.0	0.0	0	13-12-23 15:06:37.548895
-1447.041	197.0	0.0	0	13-12-23 15:06:37.581315
-1454.609	197.0	0.0	0	13-12-23 15:06:37.614208
-1447.589	197.0	0.0	0	13-12-23 15:06:37.646847
-1442.533	197.0	0.0	0	13-12-23 15:06:37.673580
-1439.579	197.0	0.0	0	13-12-23 15:06:37.701424
11630.55	197.0	0.0	0	13-12-23 15:06:37.730899
44067.07	197.0	0.0	0	13-12-23 15:06:37.763726
44062.56	197.0	0.0	0	13-12-23 15:06:37.787313
44049.37	197.0	0.0	0	13-12-23 15:06:37.820187
43996.32	197.0	0.0	0	13-12-23 15:06:37.852158
44015.99	197.0	0.0	0	13-12-23 15:06:37.880589
44046.9	197.0	0.0	0	13-12-23 15:06:37.913746
44056.21	197.0	0.0	0	13-12-23 15:06:37.945587
44031.24	197.0	0.0	0	13-12-23 15:06:37.970301
44058.87	197.0	0.0	0	13-12-23 15:06:37.998976
44074.68	197.0	0.0	0	13-12-23 15:06:38.031256
44074.24	197.0	0.0	0	13-12-23 15:06:38.064535
44054.28	197.0	0.0	0	13-12-23 15:06:38.097385
44024.3	197.0	0.0	0	13-12-23 15:06:38.130811
44004.81	197.0	0.0	0	13-12-23 15:06:38.164016
43989.89	197.0	0.0	0	13-12-23 15:06:38.195815
43960.73	197.0	0.0	0	13-12-23 15:06:38.219687
-4847.152	197.0	0.0	0	13-12-23 15:06:38.252017
-4824.046	197.0	0.0	0	13-12-23 15:06:38.280990
-4799.863	197.0	0.0	0	13-12-23 15:06:38.314151
-4775.766	197.0	0.0	0	13-12-23 15:06:38.348947
-4732.386	197.0	0.0	0	13-12-23 15:06:38.373935
-4697.97	197.0	0.0	0	13-12-23 15:06:38.397168
-4671.492	197.0	0.0	0	13-12-23 15:06:38.430609
-4642.061	197.0	0.0	0	13-12-23 15:06:38.457959
-4632.604	197.0	0.0	0	13-12-23 15:06:38.487774
-4611.792	197.0	0.0	0	13-12-23 15:06:38.520591
-4595.518	197.0	0.0	0	13-12-23 15:06:38.548190
-4576.563	197.0	0.0	0	13-12-23 15:06:38.581664
-4546.081	197.0	0.0	0	13-12-23 15:06:38.614491
-4535.706	197.0	0.0	0	13-12-23 15:06:38.647797
-4513.173	197.0	0.0	0	13-12-23 15:06:38.681380
15160.07	197.0	0.0	0	13-12-23 15:06:38.750369
15135.36	197.0	0.0	0	13-12-23 15:06:38.773535
15118.7	197.0	0.0	0	13-12-23 15:06:38.796721
15134.05	197.0	0.0	0	13-12-23 15:06:38.819961
15157.94	197.0	0.0	0	13-12-23 15:06:38.847661
15128.3	197.0	0.0	0	13-12-23 15:06:38.881111
15096.17	197.0	0.0	0	13-12-23 15:06:38.914744
15086.78	197.0	0.0	0	13-12-23 15:06:38.947616
15086.35	197.0	0.0	0	13-12-23 15:06:38.981617
15071.77	197.0	0.0	0	13-12-23 15:06:39.013875
15062.78	197.0	0.0	0	13-12-23 15:06:39.047840
15113.72	197.0	0.0	0	13-12-23 15:06:39.081645
15132.06	197.0	0.0	0	13-12-23 15:06:39.114375
15106.81	197.0	0.0	0	13-12-23 15:06:39.147917
15111.99	197.0	0.0	0	13-12-23 15:06:39.181067
15159.35	197.0	0.0	0	13-12-23 15:06:39.214256
-1142.69	197.0	0.0	0	13-12-23 15:06:39.247701
-1153.741	197.0	0.0	0	13-12-23 15:06:39.281278
-1181.421	197.0	0.0	0	13-12-23 15:06:39.314657
-1199.188	197.0	0.0	0	13-12-23 15:06:39.348080
-1226.797	197.0	0.0	0	13-12-23 15:06:39.381109
-1234.594	197.0	0.0	0	13-12-23 15:06:39.414777
-1239.107	197.0	0.0	0	13-12-23 15:06:39.447737
-1245.584	197.0	0.0	0	13-12-23 15:06:39.481199
-1239.553	197.0	0.0	0	13-12-23 15:06:39.514441
-1237.426	197.0	0.0	0	13-12-23 15:06:39.548127
-1223.939	197.0	0.0	0	13-12-23 15:06:39.581690
-1232.746	197.0	0.0	0	13-12-23 15:06:39.614475
-1254.396	197.0	0.0	0	13-12-23 15:06:39.647749
-1269.162	197.0	0.0	0	13-12-23 15:06:39.681300
-1280.188	197.0	0.0	0	13-12-23 15:06:39.714746
15052.79	197.0	0.0	0	13-12-23 15:06:39.747760
15043.33	197.0	0.0	0	13-12-23 15:06:39.781120
15014.05	197.0	0.0	0	13-12-23 15:06:39.814522
15000.37	197.0	0.0	0	13-12-23 15:06:39.847951
15014.13	197.0	0.0	0	13-12-23 15:06:39.880583
15004.63	197.0	0.0	0	13-12-23 15:06:39.914850
14961.82	197.0	0.0	0	13-12-23 15:06:39.947484
14953.05	197.0	0.0	0	13-12-23 15:06:39.980818
14904.49	197.0	0.0	0	13-12-23 15:06:40.014491
14876.33	197.0	0.0	0	13-12-23 15:06:40.047975
14854.95	197.0	0.0	0	13-12-23 15:06:40.081772
14861.04	197.0	0.0	0	13-12-23 15:06:40.114385
14882.38	197.0	0.0	0	13-12-23 15:06:40.147564
14846.84	197.0	0.0	0	13-12-23 15:06:40.181160
14795.64	197.0	0.0	0	13-12-23 15:06:40.214592
-33991.76	197.0	0.0	0	13-12-23 15:06:40.283911
-33984.07	197.0	0.0	0	13-12-23 15:06:40.307025
-33988.74	197.0	0.0	0	13-12-23 15:06:40.330716
-33992.52	197.0	0.0	0	13-12-23 15:06:40.354597
-33985.78	197.0	0.0	0	13-12-23 15:06:40.387597
-33963.35	197.0	0.0	0	13-12-23 15:06:40.418393
-33957.02	197.0	0.0	0	13-12-23 15:06:40.442338
-33929.18	197.0	0.0	0	13-12-23 15:06:40.465895
-33908.47	197.0	0.0	0	13-12-23 15:06:40.498500
-33896.94	197.0	0.0	0	13-12-23 15:06:40.531316
-33904.98	197.0	0.0	0	13-12-23 15:06:40.564579
-33912.65	197.0	0.0	0	13-12-23 15:06:40.597641
-33911.14	197.0	0.0	0	13-12-23 15:06:40.631863
-33897.03	197.0	0.0	0	13-12-23 15:06:40.664498
-33901.48	197.0	0.0	0	13-12-23 15:06:40.697881
-21188.98	197.0	0.0	0	13-12-23 15:06:40.733446
14888.44	197.0	0.0	0	13-12-23 15:06:40.765820
14879.68	197.0	0.0	0	13-12-23 15:06:40.798572
14838.23	197.0	0.0	0	13-12-23 15:06:40.831644
14791.91	197.0	0.0	0	13-12-23 15:06:40.864227
14766.39	197.0	0.0	0	13-12-23 15:06:40.898397
14779.13	197.0	0.0	0	13-12-23 15:06:40.930610
14786.36	197.0	0.0	0	13-12-23 15:06:40.965346
14826.86	197.0	0.0	0	13-12-23 15:06:40.998367
14798.31	197.0	0.0	0	13-12-23 15:06:41.031366
14782.97	197.0	0.0	0	13-12-23 15:06:41.064578
14808.81	197.0	0.0	0	13-12-23 15:06:41.098661
14803.45	197.0	0.0	0	13-12-23 15:06:41.131335
14828.71	197.0	0.0	0	13-12-23 15:06:41.164559
14832.45	197.0	0.0	0	13-12-23 15:06:41.198167
14815.24	197.0	0.0	0	13-12-23 15:06:41.232007
-1526.812	197.0	0.0	0	13-12-23 15:06:41.265344
-1511.579	197.0	0.0	0	13-12-23 15:06:41.334970
-1507.127	197.0	0.0	0	13-12-23 15:06:41.359424
-1519.832	197.0	0.0	0	13-12-23 15:06:41.385636
-1549.213	197.0	0.0	0	13-12-23 15:06:41.415262
-1581.254	197.0	0.0	0	13-12-23 15:06:41.447482
-1619.036	197.0	0.0	0	13-12-23 15:06:41.480968
-1645.919	197.0	0.0	0	13-12-23 15:06:41.514037
-1671.904	197.0	0.0	0	13-12-23 15:06:41.547892
-1678.909	197.0	0.0	0	13-12-23 15:06:41.581895
-1677.188	197.0	0.0	0	13-12-23 15:06:41.609037
-1673.802	197.0	0.0	0	13-12-23 15:06:41.633471
-1696.873	197.0	0.0	0	13-12-23 15:06:41.664672
-1713.345	197.0	0.0	0	13-12-23 15:06:41.698409
-1719.376	197.0	0.0	0	13-12-23 15:06:41.731507
14625.44	197.0	0.0	0	13-12-23 15:06:41.765337
14621.58	197.0	0.0	0	13-12-23 15:06:41.797995
14657.51	197.0	0.0	0	13-12-23 15:06:41.831619
14680.85	197.0	0.0	0	13-12-23 15:06:41.864308
14701.25	197.0	0.0	0	13-12-23 15:06:41.896519
14719.9	197.0	0.0	0	13-12-23 15:06:41.921790
14714.04	197.0	0.0	0	13-12-23 15:06:41.955354
14674.61	197.0	0.0	0	13-12-23 15:06:41.987779
14683.98	197.0	0.0	0	13-12-23 15:06:42.014587
14677.68	197.0	0.0	0	13-12-23 15:06:42.047651
14636.85	197.0	0.0	0	13-12-23 15:06:42.119094
14647.52	197.0	0.0	0	13-12-23 15:06:42.142504
14649.1	197.0	0.0	0	13-12-23 15:06:42.165787
14669.43	197.0	0.0	0	13-12-23 15:06:42.189323
14694.85	197.0	0.0	0	13-12-23 15:06:42.214018
-1632.751	197.0	0.0	0	13-12-23 15:06:42.248135
-1636.944	197.0	0.0	0	13-12-23 15:06:42.282049
-1628.426	197.0	0.0	0	13-12-23 15:06:42.315592
-1620.939	197.0	0.0	0	13-12-23 15:06:42.347707
-1618.67	197.0	0.0	0	13-12-23 15:06:42.387175
-1598.944	197.0	0.0	0	13-12-23 15:06:42.416428
-1594.457	197.0	0.0	0	13-12-23 15:06:42.443594
-1591.827	197.0	0.0	0	13-12-23 15:06:42.468462
-1599.294	197.0	0.0	0	13-12-23 15:06:42.498664
-1588.299	197.0	0.0	0	13-12-23 15:06:42.531429
-1584.665	197.0	0.0	0	13-12-23 15:06:42.565344
-1586.528	197.0	0.0	0	13-12-23 15:06:42.598866
-1586.858	197.0	0.0	0	13-12-23 15:06:42.631881
-1571.31	197.0	0.0	0	13-12-23 15:06:42.665179
-1561.665	197.0	0.0	0	13-12-23 15:06:42.699084
-1543.482	197.0	0.0	0	13-12-23 15:06:42.731631
14803.56	197.0	0.0	0	13-12-23 15:06:42.764117
14807.6	197.0	0.0	0	13-12-23 15:06:42.830545
14798.51	197.0	0.0	0	13-12-23 15:06:42.857265
14777.79	197.0	0.0	0	13-12-23 15:06:42.880856
14755.82	197.0	0.0	0	13-12-23 15:06:42.904119
14745.41	197.0	0.0	0	13-12-23 15:06:42.931070
14767.92	197.0	0.0	0	13-12-23 15:06:42.965016
14783.13	197.0	0.0	0	13-12-23 15:06:42.998218
14815.15	197.0	0.0	0	13-12-23 15:06:43.031427
14844.78	197.0	0.0	0	13-12-23 15:06:43.063749
14898.98	197.0	0.0	0	13-12-23 15:06:43.095507
14920.45	197.0	0.0	0	13-12-23 15:06:43.119161
14916.08	197.0	0.0	0	13-12-23 15:06:43.147659
14904.49	197.0	0.0	0	13-12-23 15:06:43.181076
14905.98	197.0	0.0	0	13-12-23 15:06:43.214427
-29942.91	197.0	0.0	0	13-12-23 15:06:43.248144
-29947.58	197.0	0.0	0	13-12-23 15:06:43.281680
-29956.07	197.0	0.0	0	13-12-23 15:06:43.313850
-29960.65	197.0	0.0	0	13-12-23 15:06:43.345916
-29963.28	197.0	0.0	0	13-12-23 15:06:43.371628
-29968.7	197.0	0.0	0	13-12-23 15:06:43.403431
-29973.04	197.0	0.0	0	13-12-23 15:06:43.432090
-29969.38	197.0	0.0	0	13-12-23 15:06:43.464510
-29942.88	197.0	0.0	0	13-12-23 15:06:43.498971
-29932.22	197.0	0.0	0	13-12-23 15:06:43.566492
-29929.31	197.0	0.0	0	13-12-23 15:06:43.594466
-29928.31	197.0	0.0	0	13-12-23 15:06:43.618181
-29928.11	197.0	0.0	0	13-12-23 15:06:43.641220
-29926.05	197.0	0.0	0	13-12-23 15:06:43.665045
-29919.71	197.0	0.0	0	13-12-23 15:06:43.697831
-29917.98	197.0	0.0	0	13-12-23 15:06:43.730976
-1294.69	197.0	0.0	0	13-12-23 15:06:43.765137
-1254.995	197.0	0.0	0	13-12-23 15:06:43.798347
-1212.416	197.0	0.0	0	13-12-23 15:06:43.831595
-1184.335	197.0	0.0	0	13-12-23 15:06:43.864464
-1156.056	197.0	0.0	0	13-12-23 15:06:43.897634
-1109.31	197.0	0.0	0	13-12-23 15:06:43.930910
-1120.792	197.0	0.0	0	13-12-23 15:06:43.963947
-1138.147	197.0	0.0	0	13-12-23 15:06:43.998689
-1184.066	197.0	0.0	0	13-12-23 15:06:44.031993
-1215.949	197.0	0.0	0	13-12-23 15:06:44.065330
-1267.609	197.0	0.0	0	13-12-23 15:06:44.098611
-1286.548	197.0	0.0	0	13-12-23 15:06:44.131318
-1273.701	197.0	0.0	0	13-12-23 15:06:44.165223
-1263.563	197.0	0.0	0	13-12-23 15:06:44.198513
-1292.609	197.0	0.0	0	13-12-23 15:06:44.230983
10895.73	197.0	0.0	0	13-12-23 15:06:44.265294
10930.55	197.0	0.0	0	13-12-23 15:06:44.298015
10949.19	197.0	0.0	0	13-12-23 15:06:44.330539
10961.98	197.0	0.0	0	13-12-23 15:06:44.364325
10977.08	197.0	0.0	0	13-12-23 15:06:44.397543
10981.21	197.0	0.0	0	13-12-23 15:06:44.431478
10966.04	197.0	0.0	0	13-12-23 15:06:44.464232
10959.21	197.0	0.0	0	13-12-23 15:06:44.498690
10949.1	197.0	0.0	0	13-12-23 15:06:44.531377
10952.75	197.0	0.0	0	13-12-23 15:06:44.564813
10963.2	197.0	0.0	0	13-12-23 15:06:44.597705
10964.87	197.0	0.0	0	13-12-23 15:06:44.631366
10964.39	197.0	0.0	0	13-12-23 15:06:44.663919
10955.9	197.0	0.0	0	13-12-23 15:06:44.697651
10950.29	197.0	0.0	0	13-12-23 15:06:44.731430
27172.44	197.0	0.0	0	13-12-23 15:06:44.764487
27173.04	197.0	0.0	0	13-12-23 15:06:44.797720
27159.63	197.0	0.0	0	13-12-23 15:06:44.830823
27178.84	197.0	0.0	0	13-12-23 15:06:44.865187
27178.44	197.0	0.0	0	13-12-23 15:06:44.898097
27200.6	197.0	0.0	0	13-12-23 15:06:44.930688
27206.95	197.0	0.0	0	13-12-23 15:06:44.965658
27251.42	197.0	0.0	0	13-12-23 15:06:44.997868
27258.1	197.0	0.0	0	13-12-23 15:06:45.032142
27252.95	197.0	0.0	0	13-12-23 15:06:45.064333
27267.99	197.0	0.0	0	13-12-23 15:06:45.097694
27297.49	197.0	0.0	0	13-12-23 15:06:45.131230
27317.42	197.0	0.0	0	13-12-23 15:06:45.164469
27299.66	197.0	0.0	0	13-12-23 15:06:45.198048
27269.94	197.0	0.0	0	13-12-23 15:06:45.231603
10891.36	197.0	0.0	0	13-12-23 15:06:45.265507
10874.34	197.0	0.0	0	13-12-23 15:06:45.299569
10856.63	197.0	0.0	0	13-12-23 15:06:45.326432
10848.44	197.0	0.0	0	13-12-23 15:06:45.350906
10823.61	197.0	0.0	0	13-12-23 15:06:45.381893
10811.35	197.0	0.0	0	13-12-23 15:06:45.415005
10819.44	197.0	0.0	0	13-12-23 15:06:45.448479
10807.96	197.0	0.0	0	13-12-23 15:06:45.482832
10795.06	197.0	0.0	0	13-12-23 15:06:45.516067
10779.98	197.0	0.0	0	13-12-23 15:06:45.548551
10762.4	197.0	0.0	0	13-12-23 15:06:45.582239
10750.54	197.0	0.0	0	13-12-23 15:06:45.615854
10747.5	197.0	0.0	0	13-12-23 15:06:45.639695
10747.23	197.0	0.0	0	13-12-23 15:06:45.664442
10750.79	197.0	0.0	0	13-12-23 15:06:45.698606
10750.76	197.0	0.0	0	13-12-23 15:06:45.731788
14958.95	197.0	0.0	0	13-12-23 15:06:45.765476
14920.62	197.0	0.0	0	13-12-23 15:06:45.799366
14913.56	197.0	0.0	0	13-12-23 15:06:45.831690
14909.93	197.0	0.0	0	13-12-23 15:06:45.865570
14909.77	197.0	0.0	0	13-12-23 15:06:45.897295
14876.58	197.0	0.0	0	13-12-23 15:06:45.929625
14846.36	197.0	0.0	0	13-12-23 15:06:45.955271
14829.5	197.0	0.0	0	13-12-23 15:06:45.988906
14807.66	197.0	0.0	0	13-12-23 15:06:46.021917
14795.65	197.0	0.0	0	13-12-23 15:06:46.048612
14772.28	197.0	0.0	0	13-12-23 15:06:46.082107
14720.5	197.0	0.0	0	13-12-23 15:06:46.114544
14672.8	197.0	0.0	0	13-12-23 15:06:46.148485
14639.15	197.0	0.0	0	13-12-23 15:06:46.181388
14627.39	197.0	0.0	0	13-12-23 15:06:46.213963
-1730.157	197.0	0.0	0	13-12-23 15:06:46.248506
-1729.416	197.0	0.0	0	13-12-23 15:06:46.282345
-1719.173	197.0	0.0	0	13-12-23 15:06:46.315227
-1726.635	197.0	0.0	0	13-12-23 15:06:46.348323
-1708.675	197.0	0.0	0	13-12-23 15:06:46.381738
-1696.67	197.0	0.0	0	13-12-23 15:06:46.417243
-1682.36	197.0	0.0	0	13-12-23 15:06:46.448309
-1656.117	197.0	0.0	0	13-12-23 15:06:46.517428
-1638.508	197.0	0.0	0	13-12-23 15:06:46.541493
-1642.772	197.0	0.0	0	13-12-23 15:06:46.565346
-1652.228	197.0	0.0	0	13-12-23 15:06:46.588897
-1652.437	197.0	0.0	0	13-12-23 15:06:46.615940
-1652.203	197.0	0.0	0	13-12-23 15:06:46.640111
-1656.954	197.0	0.0	0	13-12-23 15:06:46.664282
-1671.594	197.0	0.0	0	13-12-23 15:06:46.699406
10310.52	197.0	0.0	0	13-12-23 15:06:46.731286
47115.25	197.0	0.0	0	13-12-23 15:06:46.765015
47128.79	197.0	0.0	0	13-12-23 15:06:46.798513
47121.3	197.0	0.0	0	13-12-23 15:06:46.831389
47091.59	197.0	0.0	0	13-12-23 15:06:46.864771
47084.86	197.0	0.0	0	13-12-23 15:06:46.897285
47091.78	197.0	0.0	0	13-12-23 15:06:46.931247
47114.25	197.0	0.0	0	13-12-23 15:06:46.965346
47103.34	197.0	0.0	0	13-12-23 15:06:46.998005
47129.43	197.0	0.0	0	13-12-23 15:06:47.031765
47159.33	197.0	0.0	0	13-12-23 15:06:47.066424
47190.41	197.0	0.0	0	13-12-23 15:06:47.100163
47223.01	197.0	0.0	0	13-12-23 15:06:47.131492
47226.18	197.0	0.0	0	13-12-23 15:06:47.165267
47242.85	197.0	0.0	0	13-12-23 15:06:47.199224
-1524.234	197.0	0.0	0	13-12-23 15:06:47.268221
-1517.924	197.0	0.0	0	13-12-23 15:06:47.292961
-1509.589	197.0	0.0	0	13-12-23 15:06:47.317964
-1484.873	197.0	0.0	0	13-12-23 15:06:47.348507
-1484.736	197.0	0.0	0	13-12-23 15:06:47.381698
-1508.431	197.0	0.0	0	13-12-23 15:06:47.415897
-1516.173	197.0	0.0	0	13-12-23 15:06:47.448412
-1524.533	197.0	0.0	0	13-12-23 15:06:47.481585
-1538.071	197.0	0.0	0	13-12-23 15:06:47.514531
-1538.665	197.0	0.0	0	13-12-23 15:06:47.548866
-1544.503	197.0	0.0	0	13-12-23 15:06:47.581487
-1564.954	197.0	0.0	0	13-12-23 15:06:47.614735
-1573.36	197.0	0.0	0	13-12-23 15:06:47.648622
-1562.513	197.0	0.0	0	13-12-23 15:06:47.681855
-1561.701	197.0	0.0	0	13-12-23 15:06:47.713979
14782.64	197.0	0.0	0	13-12-23 15:06:47.747927
14785.7	197.0	0.0	0	13-12-23 15:06:47.782414
14795.17	197.0	0.0	0	13-12-23 15:06:47.816561
14808.87	197.0	0.0	0	13-12-23 15:06:47.841828
14815.91	197.0	0.0	0	13-12-23 15:06:47.866606
14830.86	197.0	0.0	0	13-12-23 15:06:47.898800
14868.82	197.0	0.0	0	13-12-23 15:06:47.977483
14885.69	197.0	0.0	0	13-12-23 15:06:48.003050
14879.38	197.0	0.0	0	13-12-23 15:06:48.027510
14873.34	197.0	0.0	0	13-12-23 15:06:48.051292
14870.86	197.0	0.0	0	13-12-23 15:06:48.082094
14860.39	197.0	0.0	0	13-12-23 15:06:48.114964
14876.21	197.0	0.0	0	13-12-23 15:06:48.148928
14886.03	197.0	0.0	0	13-12-23 15:06:48.181365
14900.3	197.0	0.0	0	13-12-23 15:06:48.214807
