# 
ch2a	ch2a avglen	Delay	a	
102103.6	210.0	0.0	0	12-12-23 20:43:04.641244
109121.5	210.0	0.0	0	12-12-23 20:43:04.662924
112584.6	210.0	0.0	0	12-12-23 20:43:04.686323
114414.2	210.0	0.0	0	12-12-23 20:43:04.707944
114606.2	210.0	0.0	0	12-12-23 20:43:04.733726
112157.7	210.0	0.0	0	12-12-23 20:43:04.755160
108405.4	210.0	0.0	0	12-12-23 20:43:04.776833
103107.9	210.0	0.0	0	12-12-23 20:43:04.798558
94466.27	210.0	0.0	0	12-12-23 20:43:04.822663
85361.58	210.0	0.0	0	12-12-23 20:43:04.844579
73207.51	210.0	0.0	0	12-12-23 20:43:04.866861
62384.82	210.0	0.0	0	12-12-23 20:43:04.888525
47741.34	210.0	0.0	0	12-12-23 20:43:04.910251
32199.88	210.0	0.0	0	12-12-23 20:43:04.934954
19375.73	210.0	0.0	0	12-12-23 20:43:04.956904
6419.609	210.0	0.0	0	12-12-23 20:43:04.978417
-8888.619	210.0	0.0	0	12-12-23 20:43:05.004400
-23665.33	210.0	0.0	0	12-12-23 20:43:05.025992
-38124.64	210.0	0.0	0	12-12-23 20:43:05.051560
-48590.85	210.0	0.0	0	12-12-23 20:43:05.073637
-58099.55	210.0	0.0	0	12-12-23 20:43:05.095231
-68577.19	210.0	0.0	0	12-12-23 20:43:05.120993
-76622.07	210.0	0.0	0	12-12-23 20:43:05.142140
-81670.34	210.0	0.0	0	12-12-23 20:43:05.167417
-85334.03	210.0	0.0	0	12-12-23 20:43:05.189624
-86735.62	210.0	0.0	0	12-12-23 20:43:05.211396
-85949.77	210.0	0.0	0	12-12-23 20:43:05.236082
-83483.55	210.0	0.0	0	12-12-23 20:43:05.257374
-79353.04	210.0	0.0	0	12-12-23 20:43:05.278864
-73984.43	210.0	0.0	0	12-12-23 20:43:05.304174
-63333.04	210.0	0.0	0	12-12-23 20:43:05.325890
-52987.12	210.0	0.0	0	12-12-23 20:43:05.351362
-43801.82	210.0	0.0	0	12-12-23 20:43:05.372783
-33237.33	210.0	0.0	0	12-12-23 20:43:05.394493
-19871.3	210.0	0.0	0	12-12-23 20:43:05.420567
-5491.248	210.0	0.0	0	12-12-23 20:43:05.442044
6127.229	210.0	0.0	0	12-12-23 20:43:05.463312
17740.61	210.0	0.0	0	12-12-23 20:43:05.487347
32460.27	210.0	0.0	0	12-12-23 20:43:05.508516
43231.15	210.0	0.0	0	12-12-23 20:43:05.530378
56461.36	210.0	0.0	0	12-12-23 20:43:05.554408
65331.75	210.0	0.0	0	12-12-23 20:43:05.575828
75453.53	210.0	0.0	0	12-12-23 20:43:05.601565
84014.16	210.0	0.0	0	12-12-23 20:43:05.622891
89369.12	210.0	0.0	0	12-12-23 20:43:05.644464
93205.68	210.0	0.0	0	12-12-23 20:43:05.670791
96514.14	210.0	0.0	0	12-12-23 20:43:05.692125
97010.03	210.0	0.0	0	12-12-23 20:43:05.717653
95688.0	210.0	0.0	0	12-12-23 20:43:05.739255
93178.44	210.0	0.0	0	12-12-23 20:43:05.760704
89124.19	210.0	0.0	0	12-12-23 20:43:05.782460
84068.16	210.0	0.0	0	12-12-23 20:43:05.803869
77318.23	210.0	0.0	0	12-12-23 20:43:05.824998
69440.79	210.0	0.0	0	12-12-23 20:43:05.846497
58423.79	210.0	0.0	0	12-12-23 20:43:05.871236
46053.28	210.0	0.0	0	12-12-23 20:43:05.892457
35719.45	210.0	0.0	0	12-12-23 20:43:05.917725
21589.02	210.0	0.0	0	12-12-23 20:43:05.939340
10182.13	210.0	0.0	0	12-12-23 20:43:05.960994
-1252.871	210.0	0.0	0	12-12-23 20:43:05.987668
-18428.8	210.0	0.0	0	12-12-23 20:43:06.009315
-31911.69	210.0	0.0	0	12-12-23 20:43:06.034208
-42031.35	210.0	0.0	0	12-12-23 20:43:06.055756
-51340.26	210.0	0.0	0	12-12-23 20:43:06.077555
-59723.57	210.0	0.0	0	12-12-23 20:43:06.103357
-70626.66	210.0	0.0	0	12-12-23 20:43:06.125109
-76185.74	210.0	0.0	0	12-12-23 20:43:06.147302
-79912.07	210.0	0.0	0	12-12-23 20:43:06.170986
-82882.73	210.0	0.0	0	12-12-23 20:43:06.192688
-83733.4	210.0	0.0	0	12-12-23 20:43:06.218749
-82637.02	210.0	0.0	0	12-12-23 20:43:06.240477
-80020.87	210.0	0.0	0	12-12-23 20:43:06.261856
-76049.29	210.0	0.0	0	12-12-23 20:43:06.287735
-66762.96	210.0	0.0	0	12-12-23 20:43:06.308850
-59354.96	210.0	0.0	0	12-12-23 20:43:06.330012
-50648.38	210.0	0.0	0	12-12-23 20:43:06.354253
-38616.84	210.0	0.0	0	12-12-23 20:43:06.376054
-25453.94	210.0	0.0	0	12-12-23 20:43:06.401275
-13875.35	210.0	0.0	0	12-12-23 20:43:06.423003
702.9381	210.0	0.0	0	12-12-23 20:43:06.444717
12897.4	210.0	0.0	0	12-12-23 20:43:06.470933
27696.27	210.0	0.0	0	12-12-23 20:43:06.492160
42503.64	210.0	0.0	0	12-12-23 20:43:06.513783
53390.8	210.0	0.0	0	12-12-23 20:43:06.538345
65928.29	210.0	0.0	0	12-12-23 20:43:06.559946
77663.95	210.0	0.0	0	12-12-23 20:43:06.585729
85375.83	210.0	0.0	0	12-12-23 20:43:06.607696
94000.49	210.0	0.0	0	12-12-23 20:43:06.629026
98961.79	210.0	0.0	0	12-12-23 20:43:06.655418
103665.4	210.0	0.0	0	12-12-23 20:43:06.676949
105920.8	210.0	0.0	0	12-12-23 20:43:06.701629
106215.7	210.0	0.0	0	12-12-23 20:43:06.723302
104815.5	210.0	0.0	0	12-12-23 20:43:06.745067
101915.2	210.0	0.0	0	12-12-23 20:43:06.771735
94711.14	210.0	0.0	0	12-12-23 20:43:06.793244
86374.53	210.0	0.0	0	12-12-23 20:43:06.818051
78353.16	210.0	0.0	0	12-12-23 20:43:06.840126
69235.3	210.0	0.0	0	12-12-23 20:43:06.861664
59096.39	210.0	0.0	0	12-12-23 20:43:06.889916
42840.09	210.0	0.0	0	12-12-23 20:43:06.911737
28455.55	210.0	0.0	0	12-12-23 20:43:06.935115
16693.27	210.0	0.0	0	12-12-23 20:43:06.956676
4859.248	210.0	0.0	0	12-12-23 20:43:06.978695
-7200.067	210.0	0.0	0	12-12-23 20:43:07.004360
-24636.53	210.0	0.0	0	12-12-23 20:43:07.026015
-37898.39	210.0	0.0	0	12-12-23 20:43:07.051903
-47761.96	210.0	0.0	0	12-12-23 20:43:07.073467
-56546.2	210.0	0.0	0	12-12-23 20:43:07.094912
-64310.54	210.0	0.0	0	12-12-23 20:43:07.121314
-73811.31	210.0	0.0	0	12-12-23 20:43:07.142821
-79049.79	210.0	0.0	0	12-12-23 20:43:07.168314
-81618.17	210.0	0.0	0	12-12-23 20:43:07.189694
-82728.95	210.0	0.0	0	12-12-23 20:43:07.211352
-81927.12	210.0	0.0	0	12-12-23 20:43:07.237811
-78717.59	210.0	0.0	0	12-12-23 20:43:07.259736
-73568.11	210.0	0.0	0	12-12-23 20:43:07.285183
-67493.45	210.0	0.0	0	12-12-23 20:43:07.306670
-60910.39	210.0	0.0	0	12-12-23 20:43:07.328285
-50625.13	210.0	0.0	0	12-12-23 20:43:07.354731
-38833.86	210.0	0.0	0	12-12-23 20:43:07.376044
-7137.057	210.0	0.0	0	12-12-23 20:43:07.438335
5018.105	210.0	0.0	0	12-12-23 20:43:07.460081
19495.09	210.0	0.0	0	12-12-23 20:43:07.481988
31511.48	210.0	0.0	0	12-12-23 20:43:07.503570
42379.97	210.0	0.0	0	12-12-23 20:43:07.525531
55793.46	210.0	0.0	0	12-12-23 20:43:07.547667
65548.97	210.0	0.0	0	12-12-23 20:43:07.570293
74503.75	210.0	0.0	0	12-12-23 20:43:07.591658
82488.32	210.0	0.0	0	12-12-23 20:43:07.613435
90971.1	210.0	0.0	0	12-12-23 20:43:07.638048
96126.0	210.0	0.0	0	12-12-23 20:43:07.659953
101230.0	210.0	0.0	0	12-12-23 20:43:07.684778
102784.8	210.0	0.0	0	12-12-23 20:43:07.706354
102593.4	210.0	0.0	0	12-12-23 20:43:07.728191
100199.7	210.0	0.0	0	12-12-23 20:43:07.754356
95623.62	210.0	0.0	0	12-12-23 20:43:07.775819
89960.66	210.0	0.0	0	12-12-23 20:43:07.797835
83388.62	210.0	0.0	0	12-12-23 20:43:07.821603
73199.7	210.0	0.0	0	12-12-23 20:43:07.843170
61386.09	210.0	0.0	0	12-12-23 20:43:07.868307
50987.69	210.0	0.0	0	12-12-23 20:43:07.889688
39447.04	210.0	0.0	0	12-12-23 20:43:07.911274
27404.29	210.0	0.0	0	12-12-23 20:43:07.937782
9248.619	210.0	0.0	0	12-12-23 20:43:07.959133
-3318.576	210.0	0.0	0	12-12-23 20:43:07.984537
-18704.5	210.0	0.0	0	12-12-23 20:43:08.006689
-30239.96	210.0	0.0	0	12-12-23 20:43:08.028254
-41545.45	210.0	0.0	0	12-12-23 20:43:08.055424
-56817.24	210.0	0.0	0	12-12-23 20:43:08.077200
-67506.66	210.0	0.0	0	12-12-23 20:43:08.101875
-75050.68	210.0	0.0	0	12-12-23 20:43:08.124157
-81022.14	210.0	0.0	0	12-12-23 20:43:08.145963
-85876.16	210.0	0.0	0	12-12-23 20:43:08.170640
-89618.27	210.0	0.0	0	12-12-23 20:43:08.192249
-90702.77	210.0	0.0	0	12-12-23 20:43:08.218362
-89481.44	210.0	0.0	0	12-12-23 20:43:08.240582
-86823.16	210.0	0.0	0	12-12-23 20:43:08.262901
-82329.19	210.0	0.0	0	12-12-23 20:43:08.287419
-74737.99	210.0	0.0	0	12-12-23 20:43:08.308968
-67278.31	210.0	0.0	0	12-12-23 20:43:08.334508
-53161.28	210.0	0.0	0	12-12-23 20:43:08.355981
-42914.66	210.0	0.0	0	12-12-23 20:43:08.377530
-31181.9	210.0	0.0	0	12-12-23 20:43:08.399047
-16137.79	210.0	0.0	0	12-12-23 20:43:08.420900
-3825.319	210.0	0.0	0	12-12-23 20:43:08.442496
12502.41	210.0	0.0	0	12-12-23 20:43:08.467866
24668.67	210.0	0.0	0	12-12-23 20:43:08.489328
40256.79	210.0	0.0	0	12-12-23 20:43:08.510827
51690.09	210.0	0.0	0	12-12-23 20:43:08.532069
62729.79	210.0	0.0	0	12-12-23 20:43:08.553370
72749.33	210.0	0.0	0	12-12-23 20:43:08.574777
81949.03	210.0	0.0	0	12-12-23 20:43:08.596582
92104.86	210.0	0.0	0	12-12-23 20:43:08.620636
98339.02	210.0	0.0	0	12-12-23 20:43:08.641724
103508.5	210.0	0.0	0	12-12-23 20:43:08.662945
106941.7	210.0	0.0	0	12-12-23 20:43:08.687273
108939.6	210.0	0.0	0	12-12-23 20:43:08.708776
108800.1	210.0	0.0	0	12-12-23 20:43:08.730080
107064.4	210.0	0.0	0	12-12-23 20:43:08.754825
102420.2	210.0	0.0	0	12-12-23 20:43:08.776097
95564.66	210.0	0.0	0	12-12-23 20:43:08.798003
88619.65	210.0	0.0	0	12-12-23 20:43:08.819621
80188.93	210.0	0.0	0	12-12-23 20:43:08.841237
68448.98	210.0	0.0	0	12-12-23 20:43:08.863181
-672507.0	128.0	0.0	0	12-12-23 20:43:08.887168
-600232.2	128.0	0.0	0	12-12-23 20:43:08.908598
-554286.2	128.0	0.0	0	12-12-23 20:43:08.934276
-509591.1	128.0	0.0	0	12-12-23 20:43:08.956215
-481970.7	128.0	0.0	0	12-12-23 20:43:08.977876
-473095.8	128.0	0.0	0	12-12-23 20:43:09.003950
-476759.0	128.0	0.0	0	12-12-23 20:43:09.025576
-498884.0	128.0	0.0	0	12-12-23 20:43:09.047262
-528062.1	128.0	0.0	0	12-12-23 20:43:09.070636
-568470.6	128.0	0.0	0	12-12-23 20:43:09.092325
-632351.2	128.0	0.0	0	12-12-23 20:43:09.118069
-709264.1	128.0	0.0	0	12-12-23 20:43:09.139844
-780818.4	128.0	0.0	0	12-12-23 20:43:09.161492
-865574.1	128.0	0.0	0	12-12-23 20:43:09.187802
-939566.4	128.0	0.0	0	12-12-23 20:43:09.209219
-990782.4	128.0	0.0	0	12-12-23 20:43:09.230717
-1033702.0	128.0	0.0	0	12-12-23 20:43:09.254639
-1073983.0	128.0	0.0	0	12-12-23 20:43:09.276221
-1100606.0	128.0	0.0	0	12-12-23 20:43:09.302203
-1109476.0	128.0	0.0	0	12-12-23 20:43:09.324148
-1106708.0	128.0	0.0	0	12-12-23 20:43:09.345593
-1093412.0	128.0	0.0	0	12-12-23 20:43:09.370691
-1062066.0	128.0	0.0	0	12-12-23 20:43:09.392298
-1027374.0	128.0	0.0	0	12-12-23 20:43:09.418137
-970771.0	128.0	0.0	0	12-12-23 20:43:09.439480
-902621.0	128.0	0.0	0	12-12-23 20:43:09.461117
-839891.8	128.0	0.0	0	12-12-23 20:43:09.488227
-754064.6	128.0	0.0	0	12-12-23 20:43:09.510164
-692572.0	128.0	0.0	0	12-12-23 20:43:09.535167
-663808.8	128.0	0.0	0	12-12-23 20:43:09.556834
-628744.5	128.0	0.0	0	12-12-23 20:43:09.578718
-583739.1	128.0	0.0	0	12-12-23 20:43:09.604168
-498665.8	128.0	0.0	0	12-12-23 20:43:09.625531
-431419.2	128.0	0.0	0	12-12-23 20:43:09.646982
-357585.8	128.0	0.0	0	12-12-23 20:43:09.671195
-256578.4	128.0	0.0	0	12-12-23 20:43:09.692693
-149495.3	128.0	0.0	0	12-12-23 20:43:09.718460
-60280.96	128.0	0.0	0	12-12-23 20:43:09.739984
52557.08	128.0	0.0	0	12-12-23 20:43:09.761746
142161.0	128.0	0.0	0	12-12-23 20:43:09.787349
251471.2	128.0	0.0	0	12-12-23 20:43:09.808793
334409.7	128.0	0.0	0	12-12-23 20:43:09.830374
431603.1	128.0	0.0	0	12-12-23 20:43:09.854327
501114.1	128.0	0.0	0	12-12-23 20:43:09.875707
563311.8	128.0	0.0	0	12-12-23 20:43:09.897434
628005.9	128.0	0.0	0	12-12-23 20:43:09.920705
668650.4	128.0	0.0	0	12-12-23 20:43:09.942038
699066.7	128.0	0.0	0	12-12-23 20:43:09.967814
720637.3	128.0	0.0	0	12-12-23 20:43:09.989451
724306.4	128.0	0.0	0	12-12-23 20:43:10.011185
714998.6	128.0	0.0	0	12-12-23 20:43:10.037390
687340.6	128.0	0.0	0	12-12-23 20:43:10.058625
652868.3	128.0	0.0	0	12-12-23 20:43:10.084866
596177.7	128.0	0.0	0	12-12-23 20:43:10.106819
523723.6	128.0	0.0	0	12-12-23 20:43:10.128187
457584.6	128.0	0.0	0	12-12-23 20:43:10.154254
364318.2	128.0	0.0	0	12-12-23 20:43:10.175571
283124.2	128.0	0.0	0	12-12-23 20:43:10.201198
176431.7	128.0	0.0	0	12-12-23 20:43:10.222703
87690.6	128.0	0.0	0	12-12-23 20:43:10.244219
-24010.68	128.0	0.0	0	12-12-23 20:43:10.270514
-135013.5	128.0	0.0	0	12-12-23 20:43:10.291898
-220752.0	128.0	0.0	0	12-12-23 20:43:10.313605
-323256.8	128.0	0.0	0	12-12-23 20:43:10.337749
-398305.6	128.0	0.0	0	12-12-23 20:43:10.359554
-499246.6	128.0	0.0	0	12-12-23 20:43:10.385890
-556278.7	128.0	0.0	0	12-12-23 20:43:10.407226
-604447.4	128.0	0.0	0	12-12-23 20:43:10.429163
-642423.9	128.0	0.0	0	12-12-23 20:43:10.453864
-674083.1	128.0	0.0	0	12-12-23 20:43:10.475532
-689495.5	128.0	0.0	0	12-12-23 20:43:10.501353
-686973.4	128.0	0.0	0	12-12-23 20:43:10.523402
-672286.6	128.0	0.0	0	12-12-23 20:43:10.545086
-638754.1	128.0	0.0	0	12-12-23 20:43:10.570956
-587668.8	128.0	0.0	0	12-12-23 20:43:10.592304
-522134.2	128.0	0.0	0	12-12-23 20:43:10.618187
-459803.7	128.0	0.0	0	12-12-23 20:43:10.639705
-389359.7	128.0	0.0	0	12-12-23 20:43:10.661752
-312946.8	128.0	0.0	0	12-12-23 20:43:10.687907
-188345.4	128.0	0.0	0	12-12-23 20:43:10.709367
-78768.68	128.0	0.0	0	12-12-23 20:43:10.735560
10652.17	128.0	0.0	0	12-12-23 20:43:10.757743
100361.4	128.0	0.0	0	12-12-23 20:43:10.779247
210144.8	128.0	0.0	0	12-12-23 20:43:10.804890
314797.4	128.0	0.0	0	12-12-23 20:43:10.830704
411820.0	128.0	0.0	0	12-12-23 20:43:10.854044
482793.6	128.0	0.0	0	12-12-23 20:43:10.875407
573425.5	128.0	0.0	0	12-12-23 20:43:10.901425
622599.4	128.0	0.0	0	12-12-23 20:43:10.923057
662668.8	128.0	0.0	0	12-12-23 20:43:10.944826
690858.1	128.0	0.0	0	12-12-23 20:43:10.970918
711911.0	128.0	0.0	0	12-12-23 20:43:10.992643
713344.0	128.0	0.0	0	12-12-23 20:43:11.018481
699711.4	128.0	0.0	0	12-12-23 20:43:11.040453
676130.1	128.0	0.0	0	12-12-23 20:43:11.062664
640432.5	128.0	0.0	0	12-12-23 20:43:11.087916
581879.5	128.0	0.0	0	12-12-23 20:43:11.109262
509138.4	128.0	0.0	0	12-12-23 20:43:11.134868
423391.0	128.0	0.0	0	12-12-23 20:43:11.156835
348169.3	128.0	0.0	0	12-12-23 20:43:11.178697
245476.7	128.0	0.0	0	12-12-23 20:43:11.204430
137448.6	128.0	0.0	0	12-12-23 20:43:11.227025
26018.27	128.0	0.0	0	12-12-23 20:43:11.252203
-63540.04	128.0	0.0	0	12-12-23 20:43:11.274157
-174085.8	128.0	0.0	0	12-12-23 20:43:11.298488
-258944.0	128.0	0.0	0	12-12-23 20:43:11.321789
-359128.7	128.0	0.0	0	12-12-23 20:43:11.343397
-450457.2	128.0	0.0	0	12-12-23 20:43:11.368674
-514699.3	128.0	0.0	0	12-12-23 20:43:11.390571
-571706.8	128.0	0.0	0	12-12-23 20:43:11.412360
-627942.0	128.0	0.0	0	12-12-23 20:43:11.438053
-668428.9	128.0	0.0	0	12-12-23 20:43:11.459960
-693359.8	128.0	0.0	0	12-12-23 20:43:11.485663
-698797.0	128.0	0.0	0	12-12-23 20:43:11.507250
-694114.1	128.0	0.0	0	12-12-23 20:43:11.529072
-677133.5	128.0	0.0	0	12-12-23 20:43:11.555022
-631315.5	128.0	0.0	0	12-12-23 20:43:11.576927
-575884.9	128.0	0.0	0	12-12-23 20:43:11.602097
-520355.8	128.0	0.0	0	12-12-23 20:43:11.623687
-456515.2	128.0	0.0	0	12-12-23 20:43:11.645045
-385242.1	128.0	0.0	0	12-12-23 20:43:11.671916
-266846.1	128.0	0.0	0	12-12-23 20:43:11.693738
-160610.7	128.0	0.0	0	12-12-23 20:43:11.718772
-72313.72	128.0	0.0	0	12-12-23 20:43:11.740564
17220.89	128.0	0.0	0	12-12-23 20:43:11.762129
106639.7	128.0	0.0	0	12-12-23 20:43:11.788063
215291.6	128.0	0.0	0	12-12-23 20:43:11.809627
338248.0	128.0	0.0	0	12-12-23 20:43:11.835642
414492.8	128.0	0.0	0	12-12-23 20:43:11.857539
483019.7	128.0	0.0	0	12-12-23 20:43:11.878978
544537.1	128.0	0.0	0	12-12-23 20:43:11.904723
608512.1	128.0	0.0	0	12-12-23 20:43:11.926519
657320.0	128.0	0.0	0	12-12-23 20:43:11.951839
689775.0	128.0	0.0	0	12-12-23 20:43:11.973584
702953.0	128.0	0.0	0	12-12-23 20:43:11.995636
704423.0	128.0	0.0	0	12-12-23 20:43:12.021375
687944.0	128.0	0.0	0	12-12-23 20:43:12.042973
654067.1	128.0	0.0	0	12-12-23 20:43:12.068680
615699.1	128.0	0.0	0	12-12-23 20:43:12.090415
566221.9	128.0	0.0	0	12-12-23 20:43:12.112511
493076.1	128.0	0.0	0	12-12-23 20:43:12.139250
406529.6	128.0	0.0	0	12-12-23 20:43:12.161381
310040.6	128.0	0.0	0	12-12-23 20:43:12.185388
226941.3	128.0	0.0	0	12-12-23 20:43:12.207487
140000.5	128.0	0.0	0	12-12-23 20:43:12.229112
51403.09	128.0	0.0	0	12-12-23 20:43:12.254917
-82681.28	128.0	0.0	0	12-12-23 20:43:12.276365
-191969.3	128.0	0.0	0	12-12-23 20:43:12.303411
-276008.3	128.0	0.0	0	12-12-23 20:43:12.325203
-374760.3	128.0	0.0	0	12-12-23 20:43:12.347094
-463358.8	128.0	0.0	0	12-12-23 20:43:12.374085
-527020.4	128.0	0.0	0	12-12-23 20:43:12.395569
-580477.3	128.0	0.0	0	12-12-23 20:43:12.417204
-634056.3	128.0	0.0	0	12-12-23 20:43:12.438492
-665833.8	128.0	0.0	0	12-12-23 20:43:12.460369
-685760.2	128.0	0.0	0	12-12-23 20:43:12.487885
-696201.6	128.0	0.0	0	12-12-23 20:43:12.510330
-684750.2	128.0	0.0	0	12-12-23 20:43:12.535609
-662798.6	128.0	0.0	0	12-12-23 20:43:12.556988
-630697.4	128.0	0.0	0	12-12-23 20:43:12.578514
-574452.3	128.0	0.0	0	12-12-23 20:43:12.605055
-504715.2	128.0	0.0	0	12-12-23 20:43:12.626640
-421926.2	128.0	0.0	0	12-12-23 20:43:12.652446
-347507.1	128.0	0.0	0	12-12-23 20:43:12.674375
-247247.7	128.0	0.0	0	12-12-23 20:43:12.696178
-161552.2	128.0	0.0	0	12-12-23 20:43:12.722687
-51286.43	128.0	0.0	0	12-12-23 20:43:12.744471
60770.46	128.0	0.0	0	12-12-23 20:43:12.768438
149537.8	128.0	0.0	0	12-12-23 20:43:12.789697
236379.4	128.0	0.0	0	12-12-23 20:43:12.811195
318784.7	128.0	0.0	0	12-12-23 20:43:12.838845
432608.1	128.0	0.0	0	12-12-23 20:43:12.860506
516475.8	128.0	0.0	0	12-12-23 20:43:12.884789
573546.8	128.0	0.0	0	12-12-23 20:43:12.906445
622423.7	128.0	0.0	0	12-12-23 20:43:12.928038
660505.7	128.0	0.0	0	12-12-23 20:43:12.954600
697333.1	128.0	0.0	0	12-12-23 20:43:12.975965
710036.4	128.0	0.0	0	12-12-23 20:43:13.001495
706504.2	128.0	0.0	0	12-12-23 20:43:13.023185
692995.1	128.0	0.0	0	12-12-23 20:43:13.044728
667279.6	128.0	0.0	0	12-12-23 20:43:13.070999
619351.3	128.0	0.0	0	12-12-23 20:43:13.092454
542819.1	128.0	0.0	0	12-12-23 20:43:13.118190
480491.6	128.0	0.0	0	12-12-23 20:43:13.139803
411084.7	128.0	0.0	0	12-12-23 20:43:13.161281
314880.4	128.0	0.0	0	12-12-23 20:43:13.187783
211062.8	128.0	0.0	0	12-12-23 20:43:13.209203
102109.3	128.0	0.0	0	12-12-23 20:43:13.235345
12667.55	128.0	0.0	0	12-12-23 20:43:13.257082
-76553.7	128.0	0.0	0	12-12-23 20:43:13.278502
-186603.0	128.0	0.0	0	12-12-23 20:43:13.305462
-291023.6	128.0	0.0	0	12-12-23 20:43:13.327076
-388652.8	128.0	0.0	0	12-12-23 20:43:13.351728
-459747.7	128.0	0.0	0	12-12-23 20:43:13.373429
-522963.9	128.0	0.0	0	12-12-23 20:43:13.394961
-578208.8	128.0	0.0	0	12-12-23 20:43:13.420973
-641907.7	128.0	0.0	0	12-12-23 20:43:13.442440
-676924.4	128.0	0.0	0	12-12-23 20:43:13.468360
-693582.3	128.0	0.0	0	12-12-23 20:43:13.489881
-696799.4	128.0	0.0	0	12-12-23 20:43:13.511432
-690496.9	128.0	0.0	0	12-12-23 20:43:13.537961
-658459.2	128.0	0.0	0	12-12-23 20:43:13.559360
-613099.1	128.0	0.0	0	12-12-23 20:43:13.585253
-565902.8	128.0	0.0	0	12-12-23 20:43:13.607159
-508616.1	128.0	0.0	0	12-12-23 20:43:13.629039
-443809.0	128.0	0.0	0	12-12-23 20:43:13.654357
-332927.4	128.0	0.0	0	12-12-23 20:43:13.710159
-100432.9	128.0	0.0	0	12-12-23 20:43:13.734312
11214.85	128.0	0.0	0	12-12-23 20:43:13.756434
122838.3	128.0	0.0	0	12-12-23 20:43:13.783034
210113.2	128.0	0.0	0	12-12-23 20:43:13.804573
294241.2	128.0	0.0	0	12-12-23 20:43:13.826334
392169.8	128.0	0.0	0	12-12-23 20:43:13.848102
464669.2	128.0	0.0	0	12-12-23 20:43:13.870382
543480.3	128.0	0.0	0	12-12-23 20:43:13.892119
609933.4	128.0	0.0	0	12-12-23 20:43:13.918426
652045.2	128.0	0.0	0	12-12-23 20:43:13.940123
683857.8	128.0	0.0	0	12-12-23 20:43:13.961703
704934.4	128.0	0.0	0	12-12-23 20:43:13.988545
714206.3	128.0	0.0	0	12-12-23 20:43:14.010134
702787.7	128.0	0.0	0	12-12-23 20:43:14.035556
681437.1	128.0	0.0	0	12-12-23 20:43:14.057173
648312.8	128.0	0.0	0	12-12-23 20:43:14.079276
593210.7	128.0	0.0	0	12-12-23 20:43:14.104949
522691.9	128.0	0.0	0	12-12-23 20:43:14.126713
439573.4	128.0	0.0	0	12-12-23 20:43:14.151588
365625.4	128.0	0.0	0	12-12-23 20:43:14.173285
264155.8	128.0	0.0	0	12-12-23 20:43:14.194788
178296.2	128.0	0.0	0	12-12-23 20:43:14.221900
67681.13	128.0	0.0	0	12-12-23 20:43:14.243751
-44859.18	128.0	0.0	0	12-12-23 20:43:14.268685
-133988.3	128.0	0.0	0	12-12-23 20:43:14.290752
-241761.1	128.0	0.0	0	12-12-23 20:43:14.312244
-324292.5	128.0	0.0	0	12-12-23 20:43:14.337531
-418840.7	128.0	0.0	0	12-12-23 20:43:14.359089
-503094.0	128.0	0.0	0	12-12-23 20:43:14.385513
-561585.2	128.0	0.0	0	12-12-23 20:43:14.407224
-620277.7	128.0	0.0	0	12-12-23 20:43:14.429001
-656863.1	128.0	0.0	0	12-12-23 20:43:14.454696
-687283.2	128.0	0.0	0	12-12-23 20:43:14.476356
-699548.8	128.0	0.0	0	12-12-23 20:43:14.501879
-695391.3	128.0	0.0	0	12-12-23 20:43:14.523493
-678468.1	128.0	0.0	0	12-12-23 20:43:14.545107
-651545.9	128.0	0.0	0	12-12-23 20:43:14.570956
-602428.8	128.0	0.0	0	12-12-23 20:43:14.592238
-537699.7	128.0	0.0	0	12-12-23 20:43:14.618125
-475857.7	128.0	0.0	0	12-12-23 20:43:14.639823
-387650.3	128.0	0.0	0	12-12-23 20:43:14.661384
-309681.2	128.0	0.0	0	12-12-23 20:43:14.688031
-205968.8	128.0	0.0	0	12-12-23 20:43:14.709732
-96345.19	128.0	0.0	0	12-12-23 20:43:14.735235
15929.27	128.0	0.0	0	12-12-23 20:43:14.757227
105366.8	128.0	0.0	0	12-12-23 20:43:14.778827
193738.7	128.0	0.0	0	12-12-23 20:43:14.805026
319906.6	128.0	0.0	0	12-12-23 20:43:14.826742
416460.0	128.0	0.0	0	12-12-23 20:43:14.852265
487312.4	128.0	0.0	0	12-12-23 20:43:14.873684
549430.9	128.0	0.0	0	12-12-23 20:43:14.895309
603524.4	128.0	0.0	0	12-12-23 20:43:14.921985
666260.4	128.0	0.0	0	12-12-23 20:43:14.944006
699432.7	128.0	0.0	0	12-12-23 20:43:14.968950
714519.4	128.0	0.0	0	12-12-23 20:43:14.991406
717794.1	128.0	0.0	0	12-12-23 20:43:15.018265
701357.4	128.0	0.0	0	12-12-23 20:43:15.039640
676616.4	128.0	0.0	0	12-12-23 20:43:15.061077
640338.2	128.0	0.0	0	12-12-23 20:43:15.087449
581546.4	128.0	0.0	0	12-12-23 20:43:15.108955
492490.8	128.0	0.0	0	12-12-23 20:43:15.134949
422563.5	128.0	0.0	0	12-12-23 20:43:15.156710
346836.0	128.0	0.0	0	12-12-23 20:43:15.178548
244193.3	128.0	0.0	0	12-12-23 20:43:15.204706
135799.5	128.0	0.0	0	12-12-23 20:43:15.226249
24115.52	128.0	0.0	0	12-12-23 20:43:15.252069
-65733.53	128.0	0.0	0	12-12-23 20:43:15.273637
